yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202410,BG,불가리아,205307.0,195980.0,철강
202410,CA,캐나다,15747309.0,15394117.0,철강
202410,CL,칠레,1600007.0,1286384.0,철강
202410,CN,중국,53730548.0,67289273.0,철강
202410,CO,콜롬비아,1836324.0,1579336.0,철강
202410,CZ,체코공화국,640138.0,692732.0,철강
202410,DK,덴마크,3468438.0,4505030.0,철강
202410,BR,브라질,11405923.0,8217122.0,철강
202410,KW,쿠웨이트,3986327.0,4401927.0,철강
202410,KZ,카자흐스탄,2048268.0,1379571.0,철강
202410,TT,트리니다드 토바고,346052.0,362431.0,철강
202410,RO,루마니아,6944567.0,9719101.0,철강
202410,SA,사우디아라비아,24334381.0,30791728.0,철강
202410,SE,스웨덴,2562132.0,2561391.0,철강
202410,SG,싱가포르,2185214.0,3118538.0,철강
202410,SI,슬로베니아,19007007.0,19592920.0,철강
202410,SV,엘살바도르,1214811.0,1267580.0,철강
202410,TH,태국,28936779.0,33199850.0,철강
202410,TJ,타지크,412.0,700.0,철강
202410,TW,대만,34337642.0,55835916.0,철강
202410,QA,카타르,65181.0,43891.0,철강
202410,UA,우크라이나,383727.0,330230.0,철강
202410,US,미국,81416282.0,94456240.0,철강
202410,UY,우루과이,454747.0,356740.0,철강
202410,UZ,우즈베키스탄,77036.0,76090.0,철강
202410,VN,베트남,83229342.0,141701294.0,철강
202410,WS,사모아,2127364.0,1057133.0,철강
202410,ZA,남아프리카공화국,148615.0,115872.0,철강
202410,LC,세인트 루시아,19708.0,20110.0,철강
202410,RE,불령 리유니온 코모도 제도,391433.0,360300.0,철강
202410,TR,튀르키예,52314402.0,68443232.0,철강
202410,PT,포루투갈,11146548.0,14420113.0,철강
202410,MY,말레이시아,11401268.0,10809647.0,철강
202410,PL,폴란드,13601663.0,12427399.0,철강
202410,LT,리투아니아,852234.0,731920.0,철강
202410,LV,라트비아,871991.0,756680.0,철강
202410,MA,모로코,6444264.0,7413820.0,철강
202410,MD,몰도바,2998800.0,2751628.0,철강
202410,MP,북마리아나 군도,10643.0,6737.0,철강
202410,MU,모리셔스,315064.0,303720.0,철강
202410,MX,멕시코,73868591.0,72656089.0,철강
202410,LK,스리랑카,2133093.0,1885100.0,철강
202410,NG,나이지리아,30876.0,2030.0,철강
202410,PE,페루,122963.0,114505.0,철강
202410,PH,필리핀,8404528.0,9723918.0,철강
202410,PG,파푸아 뉴기니,680143.0,367938.0,철강
202410,PK,파키스탄,1471004.0,1308643.0,철강
202410,PA,파나마,36095.0,25580.0,철강
202410,NZ,뉴질랜드,5785958.0,6143583.0,철강
202410,NL,네덜란드,2623903.0,4365895.0,철강
202409,FR,프랑스,0.0,0.0,철강
202409,HU,헝가리,605227.0,412887.0,철강
202409,GB,영국,21529858.0,25769700.0,철강
202409,GD,그레나다,27695.0,18840.0,철강
202409,GE,조지아,350302.0,313120.0,철강
202409,GR,그리스,8138126.0,11414590.0,철강
202409,GU,괌,158910.0,28565.0,철강
202409,GY,가이아나,1369543.0,1321460.0,철강
202409,HK,홍콩,347922.0,299054.0,철강
202409,HR,크로아티아,1110209.0,954590.0,철강
202409,IT,이탈리아,38145983.0,56319596.0,철강
202409,ID,인도네시아,38471530.0,43821713.0,철강
202409,IN,인도,148210532.0,206414616.0,철강
202409,IR,이란,135.0,230.0,철강
202409,ES,스페인,23187889.0,30310440.0,철강
202409,JM,자마이카,455073.0,417360.0,철강
202409,JP,일본,155987489.0,190356453.0,철강
202409,KE,케냐,145915.0,142890.0,철강
202409,KG,키르기스스탄,752083.0,694140.0,철강
202409,KW,쿠웨이트,1842946.0,1999333.0,철강
202409,FI,핀란드,37535.0,41270.0,철강
202409,AO,앙골라,93465.0,74650.0,철강
202409,EG,이집트,4555868.0,3457025.0,철강
202409,BG,불가리아,29445.0,21880.0,철강
202409,LK,스리랑카,1020027.0,929327.0,철강
202409,AR,아르헨티나,751597.0,408779.0,철강
202409,AT,오스트리아,16608.0,19550.0,철강
202409,AU,호주,14191828.0,15785597.0,철강
202409,AE,아랍에미리트 연합,3249166.0,3539284.0,철강
202409,BA,보스니아-헤르체고비나,53747.0,53480.0,철강
202409,BD,방글라데시,13257791.0,24719907.0,철강
202409,BE,벨기에,35501601.0,46005724.0,철강
202409,BH,바레인,41456.0,49440.0,철강
202409,EE,에스토니아,1856484.0,2590134.0,철강
202409,BR,브라질,12503122.0,8722711.0,철강
202409,CA,캐나다,16614710.0,15177627.0,철강
202409,CL,칠레,6061412.0,10590357.0,철강
202409,CN,중국,51553101.0,65322782.0,철강
202409,CO,콜롬비아,5437043.0,6487894.0,철강
202409,DE,독일,0.0,0.0,철강
202409,DK,덴마크,4156257.0,5255151.0,철강
202409,EC,에쿠아도르,1683079.0,1790143.0,철강
202409,LC,세인트 루시아,69177.0,62500.0,철강
202409,VC,세인트 빈센트 그레나딘,204659.0,150770.0,철강
202409,LT,리투아니아,2292834.0,3150891.0,철강
202409,TR,튀르키예,41375567.0,53711041.0,철강
202409,SE,스웨덴,125754.0,130103.0,철강
202409,SG,싱가포르,2227442.0,3658712.0,철강
202409,SI,슬로베니아,23119201.0,22063760.0,철강
202409,SK,슬로바키아,0.0,0.0,철강
202409,SV,엘살바도르,286167.0,323480.0,철강
202409,TH,태국,27708181.0,28404362.0,철강
202409,TJ,타지크,280.0,2500.0,철강
202409,TM,투르크멘,172987.0,148388.0,철강
202409,TT,트리니다드 토바고,555672.0,444460.0,철강
202409,SA,사우디아라비아,14544203.0,16509644.0,철강
202409,TW,대만,32610032.0,55204623.0,철강
202409,UA,우크라이나,193182.0,180330.0,철강
202409,US,미국,71415808.0,79693189.0,철강
202409,UZ,우즈베키스탄,32439.0,23171.0,철강
202409,VE,베네주엘라,244704.0,219305.0,철강
202409,VN,베트남,35775554.0,56603434.0,철강
202409,WS,사모아,2422631.0,1213929.0,철강
202409,ZA,남아프리카공화국,617014.0,393793.0,철강
202409,SC,세이쉘,61820.0,51630.0,철강
202409,LV,라트비아,633572.0,573390.0,철강
202409,RU,러시아 연방,816992.0,569780.0,철강
202409,OM,오만,6381630.0,9394914.0,철강
202409,RO,루마니아,4716384.0,4403373.0,철강
202409,MA,모로코,3927490.0,4304932.0,철강
202409,MD,몰도바,3052742.0,2625105.0,철강
202409,MM,미얀마,439898.0,608353.0,철강
202409,MX,멕시코,83117224.0,80638509.0,철강
202409,NG,나이지리아,64231.0,49017.0,철강
202409,NL,네덜란드,244007.0,406002.0,철강
202409,NZ,뉴질랜드,5433972.0,5692107.0,철강
202409,MY,말레이시아,18312776.0,20373366.0,철강
202409,PA,파나마,145193.0,119646.0,철강
202409,PG,파푸아 뉴기니,287910.0,138313.0,철강
202409,PH,필리핀,8423682.0,9816914.0,철강
202409,PK,파키스탄,1523965.0,1320150.0,철강
202409,PL,폴란드,13282673.0,13823874.0,철강
202409,PT,포루투갈,18864324.0,23727308.0,철강
202409,PW,팔라우,48113.0,21559.0,철강
202409,PE,페루,833549.0,794441.0,철강
202409,QA,카타르,494710.0,459955.0,철강
202408,GD,그레나다,106053.0,77020.0,철강
202408,GT,과테말라,87776.0,75022.0,철강
202408,GR,그리스,4931650.0,6641510.0,철강
202408,GE,조지아,2658362.0,2228880.0,철강
202408,FI,핀란드,223840.0,246350.0,철강
202408,GB,영국,14790987.0,16052145.0,철강
202408,FM,마이크로네시아,10089.0,5862.0,철강
202408,FJ,피지,100989.0,76460.0,철강
202408,GY,가이아나,589172.0,603360.0,철강
202408,GU,괌,10370.0,96.0,철강
202408,JP,일본,157626602.0,192975717.0,철강
202408,HK,홍콩,324046.0,236980.0,철강
202408,HR,크로아티아,270268.0,193170.0,철강
202408,HU,헝가리,1061312.0,746480.0,철강
202408,ID,인도네시아,30568710.0,32768915.0,철강
202408,IE,아일랜드,695425.0,650880.0,철강
202408,IN,인도,165903176.0,228896299.0,철강
202408,IT,이탈리아,60516250.0,88264739.0,철강
202408,JM,자마이카,153879.0,127520.0,철강
202408,JO,요르단,213885.0,274917.0,철강
202408,EG,이집트,3253901.0,2213728.0,철강
202408,KG,키르기스스탄,512545.0,352670.0,철강
202408,ES,스페인,17935297.0,24769164.0,철강
202408,CL,칠레,8887391.0,15503827.0,철강
202408,EE,에스토니아,1798443.0,2688196.0,철강
202408,EC,에쿠아도르,308114.0,190661.0,철강
202408,AE,아랍에미리트 연합,7072103.0,10549726.0,철강
202408,AG,안티가 바부다,39654.0,49260.0,철강
202408,AR,아르헨티나,1229296.0,710636.0,철강
202408,KZ,카자흐스탄,3097196.0,2000369.0,철강
202408,AU,호주,14024226.0,15967163.0,철강
202408,BA,보스니아-헤르체고비나,767428.0,714460.0,철강
202408,BB,바베이도스,387866.0,434190.0,철강
202408,BD,방글라데시,4651073.0,8766033.0,철강
202408,BE,벨기에,37989641.0,52510574.0,철강
202408,BG,불가리아,284675.0,235760.0,철강
202408,BN,브루나이,99465.0,170920.0,철강
202408,BR,브라질,6565099.0,4419837.0,철강
202408,BZ,벨리제,64966.0,43650.0,철강
202408,CA,캐나다,18872765.0,17991372.0,철강
202408,CN,중국,47396405.0,56862771.0,철강
202408,CO,콜롬비아,2393220.0,1641401.0,철강
202408,CR,코스타리카,44967.0,33510.0,철강
202408,DE,독일,0.0,0.0,철강
202408,DK,덴마크,2326206.0,3634107.0,철강
202408,DO,도미니카 공화국,102978.0,84110.0,철강
202408,DZ,알제리,3134.0,1076.0,철강
202408,AT,오스트리아,119687.0,105920.0,철강
202408,KW,쿠웨이트,3256442.0,3543989.0,철강
202408,LB,레바논,46154.0,47780.0,철강
202408,RO,루마니아,4517619.0,4338980.0,철강
202408,SE,스웨덴,12228481.0,12164625.0,철강
202408,SG,싱가포르,1707864.0,2068630.0,철강
202408,SI,슬로베니아,28893851.0,27571740.0,철강
202408,SK,슬로바키아,0.0,0.0,철강
202408,SV,엘살바도르,378039.0,338470.0,철강
202408,TH,태국,33750399.0,37300573.0,철강
202408,TJ,타지크,100.0,300.0,철강
202408,TR,튀르키예,42541552.0,54501100.0,철강
202408,TT,트리니다드 토바고,1665430.0,1457700.0,철강
202408,TW,대만,17331032.0,28292785.0,철강
202408,UA,우크라이나,2306130.0,2241675.0,철강
202408,US,미국,93118294.0,95791371.0,철강
202408,UY,우루과이,246398.0,199610.0,철강
202408,VC,세인트 빈센트 그레나딘,148486.0,136880.0,철강
202408,VE,베네주엘라,209370.0,199400.0,철강
202408,VI,미령 버진군도,42602.0,42180.0,철강
202408,VN,베트남,43533480.0,71049767.0,철강
202408,WS,사모아,1898068.0,942466.0,철강
202408,YE,예맨,286259.0,317090.0,철강
202408,LC,세인트 루시아,66117.0,51650.0,철강
202408,ZA,남아프리카공화국,762269.0,614358.0,철강
202408,SA,사우디아라비아,5025469.0,6292964.0,철강
202408,YT,메요트,138264.0,92200.0,철강
202408,RE,불령 리유니온 코모도 제도,582400.0,520000.0,철강
202408,NG,나이지리아,25784.0,19774.0,철강
202408,QA,카타르,1875.0,630.0,철강
202408,LT,리투아니아,2629719.0,3158621.0,철강
202408,LV,라트비아,893781.0,824330.0,철강
202408,MA,모로코,2934491.0,3275920.0,철강
202408,MD,몰도바,4387450.0,3747894.0,철강
202408,MG,마다카스카르,36217.0,21125.0,철강
202408,MP,북마리아나 군도,9609.0,5017.0,철강
202408,MU,모리셔스,57389.0,55475.0,철강
202408,MX,멕시코,99718235.0,93423378.0,철강
202408,MY,말레이시아,14198096.0,16061942.0,철강
202408,LK,스리랑카,949557.0,946303.0,철강
202408,NL,네덜란드,3693762.0,5594965.0,철강
202408,PH,필리핀,9016941.0,10385463.0,철강
202408,NZ,뉴질랜드,5567293.0,5435307.0,철강
202408,PL,폴란드,9570232.0,8647753.0,철강
202408,PK,파키스탄,1457873.0,1203864.0,철강
202408,PT,포루투갈,16975395.0,22380365.0,철강
202408,PG,파푸아 뉴기니,218549.0,105245.0,철강
202408,PE,페루,575880.0,503445.0,철강
202408,PA,파나마,0.0,0.0,철강
202408,OM,오만,2910382.0,4325900.0,철강
202407,ES,스페인,30760666.0,31748349.0,철강
202407,HR,크로아티아,45162.0,47930.0,철강
202407,FJ,피지,26220.0,19480.0,철강
202407,FR,프랑스,0.0,0.0,철강
202407,GB,영국,15176434.0,17948161.0,철강
202407,GE,조지아,3346478.0,2837230.0,철강
202407,GU,괌,107922.0,61682.0,철강
202407,GY,가이아나,760814.0,739200.0,철강
202407,HK,홍콩,144845.0,106070.0,철강
202407,FI,핀란드,128272.0,138310.0,철강
202407,IN,인도,115593930.0,152921087.0,철강
202407,HU,헝가리,2064096.0,1602248.0,철강
202407,ID,인도네시아,31135625.0,34563446.0,철강
202407,IE,아일랜드,928631.0,799960.0,철강
202407,IR,이란,10493.0,7776.0,철강
202407,IT,이탈리아,63130826.0,96147171.0,철강
202407,JM,자마이카,188020.0,155990.0,철강
202407,JO,요르단,334151.0,426920.0,철강
202407,JP,일본,136105280.0,183857196.0,철강
202407,KG,키르기스스탄,77369.0,62330.0,철강
202407,EC,에쿠아도르,263011.0,190436.0,철강
202407,EG,이집트,4312710.0,3261718.0,철강
202407,BN,브루나이,231035.0,397010.0,철강
202407,DO,도미니카 공화국,385454.0,303630.0,철강
202407,DK,덴마크,2884150.0,3369582.0,철강
202407,KZ,카자흐스탄,216448.0,142818.0,철강
202407,AE,아랍에미리트 연합,11435575.0,17040790.0,철강
202407,AM,아르메니아,151326.0,126620.0,철강
202407,AR,아르헨티나,475224.0,265642.0,철강
202407,AT,오스트리아,0.0,0.0,철강
202407,AU,호주,18882759.0,21640410.0,철강
202407,BA,보스니아-헤르체고비나,891420.0,862790.0,철강
202407,BB,바베이도스,463291.0,435330.0,철강
202407,BD,방글라데시,6115648.0,10499501.0,철강
202407,BE,벨기에,31853270.0,41094026.0,철강
202407,BG,불가리아,150759.0,270700.0,철강
202407,BR,브라질,12878364.0,7108605.0,철강
202407,BZ,벨리제,425370.0,212570.0,철강
202407,CA,캐나다,28493800.0,29298571.0,철강
202407,CL,칠레,5551655.0,9821549.0,철강
202407,CN,중국,64786298.0,80149157.0,철강
202407,CO,콜롬비아,2256571.0,1376788.0,철강
202407,CZ,체코공화국,1319549.0,1236095.0,철강
202407,DE,독일,711737.0,691462.0,철강
202407,KW,쿠웨이트,361674.0,389084.0,철강
202407,EE,에스토니아,244148.0,186090.0,철강
202407,LK,스리랑카,1053940.0,947988.0,철강
202407,TJ,타지크,1880.0,1400.0,철강
202407,RE,불령 리유니온 코모도 제도,446970.0,399080.0,철강
202407,RO,루마니아,3875293.0,3683832.0,철강
202407,SA,사우디아라비아,11002448.0,13411466.0,철강
202407,SE,스웨덴,2688233.0,3309069.0,철강
202407,SG,싱가포르,351853.0,400457.0,철강
202407,SI,슬로베니아,18351847.0,18861600.0,철강
202407,SK,슬로바키아,0.0,0.0,철강
202407,SV,엘살바도르,270009.0,296320.0,철강
202407,TH,태국,31966881.0,35629173.0,철강
202407,TR,튀르키예,42243332.0,53274800.0,철강
202407,LT,리투아니아,5484609.0,7693511.0,철강
202407,TT,트리니다드 토바고,294881.0,224541.0,철강
202407,TW,대만,24235765.0,36743501.0,철강
202407,UA,우크라이나,3893678.0,3597104.0,철강
202407,US,미국,86876737.0,85489873.0,철강
202407,UY,우루과이,247520.0,199280.0,철강
202407,UZ,우즈베키스탄,38749.0,33990.0,철강
202407,VC,세인트 빈센트 그레나딘,20382.0,19210.0,철강
202407,VN,베트남,43218557.0,65048146.0,철강
202407,WS,사모아,2116157.0,1052972.0,철강
202407,PW,팔라우,32293.0,14211.0,철강
202407,ZA,남아프리카공화국,1426824.0,1257734.0,철강
202407,PT,포루투갈,13842468.0,17746358.0,철강
202407,MY,말레이시아,10197548.0,11202402.0,철강
202407,PL,폴란드,14889415.0,14901826.0,철강
202407,LV,라트비아,1429669.0,1356030.0,철강
202407,MA,모로코,5866230.0,6775146.0,철강
202407,MD,몰도바,3279669.0,2761870.0,철강
202407,MG,마다카스카르,76122.0,46437.0,철강
202407,MM,미얀마,461457.0,672440.0,철강
202407,MP,북마리아나 군도,15256.0,9925.0,철강
202407,MU,모리셔스,295894.0,272715.0,철강
202407,MX,멕시코,98143611.0,91265464.0,철강
202407,MN,몽골,45.0,110.0,철강
202407,NG,나이지리아,8078.0,5107.0,철강
202407,NU,니우에,0.0,0.0,철강
202407,PK,파키스탄,1308343.0,1173866.0,철강
202407,NZ,뉴질랜드,5480987.0,5772188.0,철강
202407,OM,오만,2833619.0,4118966.0,철강
202407,PE,페루,0.0,0.0,철강
202407,PG,파푸아 뉴기니,927360.0,516416.0,철강
202407,PH,필리핀,7170899.0,8081817.0,철강
202407,NL,네덜란드,194927.0,221261.0,철강
202406,FJ,피지,255062.0,187420.0,철강
202406,GB,영국,14635272.0,17036939.0,철강
202406,FR,프랑스,10.0,330.0,철강
202406,FM,마이크로네시아,6025.0,3516.0,철강
202406,EC,에쿠아도르,812013.0,586378.0,철강
202406,ES,스페인,25475346.0,30377061.0,철강
202406,EG,이집트,5081908.0,3724693.0,철강
202406,EE,에스토니아,17960.0,24370.0,철강
202406,GE,조지아,3966491.0,3320700.0,철강
202406,GD,그레나다,69070.0,51240.0,철강
202406,IT,이탈리아,48964121.0,74987763.0,철강
202406,GR,그리스,4509049.0,5323462.0,철강
202406,GU,괌,221662.0,101498.0,철강
202406,HK,홍콩,243614.0,211128.0,철강
202406,HR,크로아티아,759831.0,708720.0,철강
202406,HU,헝가리,1014041.0,737906.0,철강
202406,ID,인도네시아,25968250.0,26689986.0,철강
202406,IE,아일랜드,893947.0,718550.0,철강
202406,IN,인도,111985650.0,151071899.0,철강
202406,IR,이란,126575.0,112833.0,철강
202406,DO,도미니카 공화국,242025.0,187420.0,철강
202406,DZ,알제리,81093.0,26140.0,철강
202406,BG,불가리아,58737.0,93740.0,철강
202406,DK,덴마크,4518504.0,5551174.0,철강
202406,BB,바베이도스,35202.0,21530.0,철강
202406,JO,요르단,3625618.0,5798796.0,철강
202406,AE,아랍에미리트 연합,4101823.0,5031567.0,철강
202406,AG,안티가 바부다,37753.0,41260.0,철강
202406,AO,앙골라,29526.0,22200.0,철강
202406,AR,아르헨티나,367746.0,195215.0,철강
202406,AT,오스트리아,52794.0,54070.0,철강
202406,AU,호주,8698360.0,9123153.0,철강
202406,AZ,아제르바이잔,131155.0,105770.0,철강
202406,BA,보스니아-헤르체고비나,1777219.0,1665120.0,철강
202406,BD,방글라데시,7385037.0,13340227.0,철강
202406,DE,독일,4372855.0,4185903.0,철강
202406,BE,벨기에,35308684.0,46151947.0,철강
202406,BH,바레인,17745.0,18679.0,철강
202406,BR,브라질,9278990.0,6431045.0,철강
202406,CA,캐나다,21831855.0,19701278.0,철강
202406,CL,칠레,131794.0,89997.0,철강
202406,CN,중국,50701767.0,62573926.0,철강
202406,CO,콜롬비아,2682691.0,1652963.0,철강
202406,CU,쿠바,8478787.0,9520780.0,철강
202406,CZ,체코공화국,1668132.0,1561290.0,철강
202406,JM,자마이카,272546.0,285850.0,철강
202406,JP,일본,148563757.0,195929442.0,철강
202406,ZA,남아프리카공화국,1178163.0,928912.0,철강
202406,QA,카타르,47666.0,5000.0,철강
202406,RO,루마니아,4814644.0,5427816.0,철강
202406,RS,세르비아,32593.0,21420.0,철강
202406,SA,사우디아라비아,5512514.0,5888650.0,철강
202406,SC,세이쉘,40662.0,37650.0,철강
202406,SE,스웨덴,2254634.0,2221136.0,철강
202406,SG,싱가포르,2250833.0,2788046.0,철강
202406,SI,슬로베니아,16320005.0,16491230.0,철강
202406,SV,엘살바도르,827699.0,879150.0,철강
202406,TJ,타지크,1639.0,2060.0,철강
202406,TR,튀르키예,39487238.0,54495223.0,철강
202406,TT,트리니다드 토바고,180436.0,190102.0,철강
202406,TW,대만,9708066.0,15655736.0,철강
202406,UA,우크라이나,2577660.0,2249663.0,철강
202406,US,미국,84209729.0,76743623.0,철강
202406,UY,우루과이,264134.0,250480.0,철강
202406,VN,베트남,41423374.0,65212682.0,철강
202406,WS,사모아,1729960.0,859520.0,철강
202406,YE,예맨,38732.0,42330.0,철강
202406,KG,키르기스스탄,169140.0,124884.0,철강
202406,RE,불령 리유니온 코모도 제도,51455.0,44550.0,철강
202406,TH,태국,30880211.0,34182154.0,철강
202406,PT,포루투갈,13718563.0,15974744.0,철강
202406,MY,말레이시아,9892215.0,10690676.0,철강
202406,PL,폴란드,14370338.0,12846370.0,철강
202406,KZ,카자흐스탄,83815.0,61680.0,철강
202406,LK,스리랑카,1291112.0,1159938.0,철강
202406,LT,리투아니아,99130.0,74022.0,철강
202406,LV,라트비아,29850.0,30540.0,철강
202406,MA,모로코,4608208.0,5106610.0,철강
202406,MD,몰도바,2864038.0,2488660.0,철강
202406,MU,모리셔스,70908.0,65720.0,철강
202406,MX,멕시코,110883495.0,102328395.0,철강
202406,KW,쿠웨이트,920819.0,1018369.0,철강
202406,NG,나이지리아,53960.0,31324.0,철강
202406,PA,파나마,162510.0,149800.0,철강
202406,PH,필리핀,7622282.0,8548844.0,철강
202406,PG,파푸아 뉴기니,1144539.0,613047.0,철강
202406,PE,페루,1698372.0,1600540.0,철강
202406,PK,파키스탄,1054811.0,1007585.0,철강
202406,OM,오만,7144172.0,10490520.0,철강
202406,NZ,뉴질랜드,3890280.0,3836772.0,철강
202406,NL,네덜란드,4824209.0,7438030.0,철강
202405,ID,인도네시아,35712209.0,36897765.0,철강
202405,FM,마이크로네시아,23005.0,18266.0,철강
202405,FR,프랑스,49384.0,42900.0,철강
202405,GB,영국,21872756.0,24246455.0,철강
202405,GE,조지아,2507500.0,2070795.0,철강
202405,GT,과테말라,123907.0,142780.0,철강
202405,GU,괌,7086.0,5350.0,철강
202405,HK,홍콩,3708.0,298.0,철강
202405,HR,크로아티아,29965.0,28380.0,철강
202405,HU,헝가리,1452576.0,999887.0,철강
202405,IT,이탈리아,42751620.0,60125341.0,철강
202405,IE,아일랜드,4035496.0,3336100.0,철강
202405,IN,인도,118760123.0,157831151.0,철강
202405,IQ,이라크,24126.0,22160.0,철강
202405,IR,이란,30766.0,29270.0,철강
202405,ES,스페인,24713683.0,26606953.0,철강
202405,JM,자마이카,489063.0,476330.0,철강
202405,JO,요르단,60133.0,63560.0,철강
202405,JP,일본,146963465.0,191536240.0,철강
202405,KG,키르기스스탄,138804.0,115190.0,철강
202405,KI,키리바티,73.0,135.0,철강
202405,FI,핀란드,0.0,0.0,철강
202405,KZ,카자흐스탄,901762.0,595460.0,철강
202405,EG,이집트,5773414.0,3966860.0,철강
202405,EE,에스토니아,96575.0,128900.0,철강
202405,AE,아랍에미리트 연합,16030526.0,14690440.0,철강
202405,AR,아르헨티나,71624.0,42523.0,철강
202405,AU,호주,13113160.0,14119901.0,철강
202405,BA,보스니아-헤르체고비나,457335.0,421140.0,철강
202405,BD,방글라데시,7924489.0,14873666.0,철강
202405,BE,벨기에,21467686.0,24076168.0,철강
202405,BG,불가리아,359424.0,336520.0,철강
202405,BH,바레인,260985.0,290137.0,철강
202405,BR,브라질,14312273.0,12591410.0,철강
202405,CA,캐나다,21028312.0,20041576.0,철강
202405,CL,칠레,429516.0,307299.0,철강
202405,CN,중국,56508707.0,69391537.0,철강
202405,CO,콜롬비아,3197780.0,2145027.0,철강
202405,CZ,체코공화국,79128.0,76260.0,철강
202405,DE,독일,537049.0,510710.0,철강
202405,DK,덴마크,4184730.0,4634142.0,철강
202405,DO,도미니카 공화국,43062.0,22780.0,철강
202405,DZ,알제리,29152.0,16880.0,철강
202405,EC,에쿠아도르,1455.0,900.0,철강
202405,KW,쿠웨이트,903591.0,950450.0,철강
202405,AT,오스트리아,82123.0,86605.0,철강
202405,LB,레바논,49213.0,47780.0,철강
202405,TT,트리니다드 토바고,101722.0,86880.0,철강
202405,SC,세이쉘,67413.0,60460.0,철강
202405,SE,스웨덴,6016390.0,5794152.0,철강
202405,SG,싱가포르,3441344.0,4152266.0,철강
202405,SI,슬로베니아,22175050.0,23718855.0,철강
202405,SV,엘살바도르,594642.0,581360.0,철강
202405,TH,태국,27373742.0,28356443.0,철강
202405,TJ,타지크,3242.0,1200.0,철강
202405,TM,투르크멘,6540372.0,30882.0,철강
202405,TR,튀르키예,58844600.0,77664971.0,철강
202405,TW,대만,19308054.0,32256121.0,철강
202405,RO,루마니아,7784327.0,10020575.0,철강
202405,UA,우크라이나,940235.0,974990.0,철강
202405,US,미국,119425206.0,105465306.0,철강
202405,UY,우루과이,83724.0,109790.0,철강
202405,UZ,우즈베키스탄,54798.0,42670.0,철강
202405,VE,베네주엘라,106290.0,99294.0,철강
202405,VN,베트남,32211360.0,44271269.0,철강
202405,WS,사모아,1652594.0,820533.0,철강
202405,LK,스리랑카,604253.0,521942.0,철강
202405,ZA,남아프리카공화국,319223.0,207703.0,철강
202405,SA,사우디아라비아,6878580.0,7368432.0,철강
202405,YE,예맨,36252.0,39620.0,철강
202405,RE,불령 리유니온 코모도 제도,407946.0,353200.0,철강
202405,NG,나이지리아,498305.0,365027.0,철강
202405,QA,카타르,2087545.0,2049222.0,철강
202405,LV,라트비아,238726.0,234140.0,철강
202405,MA,모로코,2963663.0,3349810.0,철강
202405,MD,몰도바,2552401.0,2089850.0,철강
202405,MH,마샬군도,4364.0,3107.0,철강
202405,MP,북마리아나 군도,4520.0,2255.0,철강
202405,MU,모리셔스,227406.0,208595.0,철강
202405,MX,멕시코,107402823.0,101659886.0,철강
202405,MY,말레이시아,10352941.0,11243678.0,철강
202405,LT,리투아니아,338046.0,298950.0,철강
202405,NL,네덜란드,2961542.0,3801873.0,철강
202405,PH,필리핀,6897727.0,7889206.0,철강
202405,NZ,뉴질랜드,3088188.0,2770171.0,철강
202405,PL,폴란드,11736219.0,12820419.0,철강
202405,PK,파키스탄,1200207.0,1015710.0,철강
202405,PT,포루투갈,13189315.0,18889916.0,철강
202405,PG,파푸아 뉴기니,761201.0,413206.0,철강
202405,PE,페루,777479.0,722590.0,철강
202405,OM,오만,12198765.0,17266430.0,철강
202404,FI,핀란드,0.0,0.0,철강
202404,HK,홍콩,0.0,0.0,철강
202404,FM,마이크로네시아,51465.0,24276.0,철강
202404,FR,프랑스,2569780.0,2947590.0,철강
202404,GB,영국,22882230.0,22346687.0,철강
202404,GE,조지아,1418363.0,1171060.0,철강
202404,GR,그리스,3090374.0,3373910.0,철강
202404,GU,괌,12592.0,2898.0,철강
202404,FJ,피지,155388.0,112130.0,철강
202404,IE,아일랜드,2894092.0,2453240.0,철강
202404,HR,크로아티아,637670.0,566266.0,철강
202404,HU,헝가리,888768.0,648669.0,철강
202404,ID,인도네시아,29476672.0,30929860.0,철강
202404,IN,인도,92809554.0,112985713.0,철강
202404,IR,이란,35901.0,19763.0,철강
202404,IT,이탈리아,44703547.0,59582610.0,철강
202404,JM,자마이카,90002.0,81750.0,철강
202404,JP,일본,147391505.0,185354930.0,철강
202404,EG,이집트,5984819.0,4476958.0,철강
202404,KE,케냐,9569855.0,15649720.0,철강
202404,ES,스페인,25547721.0,26870998.0,철강
202404,BZ,벨리제,203683.0,140420.0,철강
202404,EE,에스토니아,241999.0,200580.0,철강
202404,EC,에쿠아도르,1379649.0,2148640.0,철강
202404,KW,쿠웨이트,1132393.0,1229540.0,철강
202404,AE,아랍에미리트 연합,5799874.0,6138512.0,철강
202404,AR,아르헨티나,149292.0,75387.0,철강
202404,AT,오스트리아,0.0,0.0,철강
202404,AU,호주,12826363.0,14388687.0,철강
202404,BA,보스니아-헤르체고비나,943870.0,832020.0,철강
202404,BD,방글라데시,6720342.0,12191213.0,철강
202404,BE,벨기에,24623483.0,28594526.0,철강
202404,BG,불가리아,122401.0,136890.0,철강
202404,BH,바레인,24204.0,21780.0,철강
202404,BR,브라질,9586160.0,5645600.0,철강
202404,CA,캐나다,36921194.0,36479473.0,철강
202404,CL,칠레,4398725.0,6914046.0,철강
